model,seed,moment,squared_error_sum,empirical_variance,weight,criterion_value,total_criterion,share_of_total_criterion,run
new_model_edu3,1140834742,hours_3,0.04911342896771724,0.0006996222445611295,1429.3425699936674,70.1999147819184,203.75354675865995,0.34453346161904175,464
new_model_edu3,1140834742,hours_4,0.0882811935717845,0.10636063052888331,9.401975092543687,0.8300175831019457,203.75354675865995,0.004073635017922299,464
new_model_edu3,1140834742,work_work,0.27163943012758673,0.10302204314650047,9.706660521256637,2.636711732436097,203.75354675865995,0.012940691214367936,464
new_model_edu3,1140834742,nowork_nowork,0.9688883530268345,0.10033715318549359,9.966397961826337,9.656326906843919,203.75354675865995,0.0473921905186836,464
new_model_edu3,974284225,hours_0,0.6299578142480494,0.10330956678474107,9.679645652910981,6.097768418203435,217.5264302024314,0.028032310430179976,465
new_model_edu3,974284225,hours_1,0.033748593365114724,0.001539441397552362,649.5862308440768,21.922621560334292,217.5264302024314,0.10078141557296263,465
new_model_edu3,974284225,hours_2,0.04215310793088289,0.0004173693748525939,2395.9586415685503,100.99710321597064,217.5264302024314,0.46429807689108,465
new_model_edu3,974284225,hours_3,0.0525254729521637,0.0006996222445611295,1429.3425699936674,75.07689449957853,217.5264302024314,0.3451391834533004,465
new_model_edu3,974284225,hours_4,0.09658261478167036,0.10636063052888331,9.401975092543687,0.9080673385500064,217.5264302024314,0.004174514966778765,465
new_model_edu3,974284225,work_work,0.2802441273980319,0.10302204314650047,9.706660521256637,2.7202346077284916,217.5264302024314,0.012505306160713549,465
new_model_edu3,974284225,nowork_nowork,0.9836794195472307,0.10033715318549359,9.966397961826337,9.803740562066034,217.5264302024314,0.04506919252498473,465
new_model_edu3,1755990494,hours_0,0.6228994637456537,0.10330956678474107,9.679645652910981,6.029446086446199,222.24321354881042,0.027129944668128077,466
new_model_edu3,1755990494,hours_1,0.031165816952270144,0.001539441397552362,649.5862308440768,20.244885565201596,222.24321354881042,0.09109338027437805,466
new_model_edu3,1755990494,hours_2,0.0445473705395162,0.0004173693748525939,2395.9586415685503,106.73365740331009,222.24321354881042,0.48025609285868515,466
new_model_edu3,1755990494,hours_3,0.05303568898890037,0.0006996222445611295,1429.3425699936674,75.8061680007797,222.24321354881042,0.34109553578845586,466
new_model_edu3,1755990494,hours_4,0.093204943292716,0.10636063052888331,9.401975092543687,0.8763105553400626,222.24321354881042,0.003943025037061939,466
new_model_edu3,1755990494,work_work,0.2872684731587155,0.10302204314650047,9.706660521256637,2.7884175474113757,222.24321354881042,0.012546693790489878,466
new_model_edu3,1755990494,nowork_nowork,0.9797249144295751,0.10033715318549359,9.966397961826337,9.764328390321399,222.24321354881042,0.043935327582801074,466
new_model_edu3,199318806,hours_0,0.5979951271833706,0.10330956678474107,9.679645652910981,5.788380933302462,204.8609717258084,0.02825516683114142,467
new_model_edu3,199318806,hours_1,0.0325886277449696,0.001539441397552362,649.5862308440768,21.16912386523551,204.8609717258084,0.1033340986665281,467
new_model_edu3,199318806,hours_2,0.03922360280305729,0.0004173693748525939,2395.9586415685503,93.97813008943753,204.8609717258084,0.45874101493192393,467
new_model_edu3,199318806,hours_3,0.049584014460250556,0.0006996222445611295,1429.3425699936674,70.8725426592177,204.8609717258084,0.34595434192353375,467
new_model_edu3,199318806,hours_4,0.09725181824935442,0.10636063052888331,9.401975092543687,0.9143591728850158,204.8609717258084,0.004463315609518925,467
new_model_edu3,199318806,work_work,0.27350320962575153,0.10302204314650047,9.706660521256637,2.6548028073112606,204.8609717258084,0.012959046249495107,467
new_model_edu3,199318806,nowork_nowork,0.9515606575960049,0.10033715318549359,9.966397961826337,9.483632198418952,204.8609717258084,0.04629301578785884,467
new_model_edu3,324283691,hours_0,0.634492944643495,0.10330956678474107,9.679645652910981,6.141666873421094,214.61610928040312,0.02861698916271379,468
new_model_edu3,324283691,hours_1,0.03589141831408811,0.001539441397552362,649.5862308440768,23.314571142296565,214.61610928040312,0.10863383564481312,468
new_model_edu3,324283691,hours_2,0.04239454403841681,0.0004173693748525939,2395.9586415685503,101.57557414420323,214.61610928040312,0.47328960759181105,468
new_model_edu3,324283691,hours_3,0.04903842479075646,0.0006996222445611295,1429.3425699936674,70.09270811886101,214.61610928040312,0.3265957450905167,468
new_model_edu3,324283691,hours_4,0.09801839362033418,0.10636063052888331,9.401975092543687,0.921566495429525,214.61610928040312,0.0042940229348089965,468
new_model_edu3,324283691,work_work,0.2771019166780702,0.10302204314650047,9.706660521256637,2.6897342349835704,214.61610928040312,0.012532769529752973,468
new_model_edu3,324283691,nowork_nowork,0.9913599987730746,0.10033715318549359,9.966397961826337,9.88028827120813,214.61610928040312,0.046037030045583405,468
new_model_edu3,589637793,hours_0,0.6076292893502295,0.10330956678474107,9.679645652910981,5.881636209240338,212.9259781999,0.027622915056980592,469
new_model_edu3,589637793,hours_1,0.036615390760928165,0.001539441397552362,649.5862308440768,23.78485367527436,212.9259781999,0.11170479936903036,469
new_model_edu3,589637793,hours_2,0.043835901002718135,0.0004173693748525939,2395.9586415685503,105.02900581840599,212.9259781999,0.4932653436951796,469
new_model_edu3,589637793,hours_3,0.04550246947528184,0.0006996222445611295,1429.3425699936674,65.03861666085774,212.9259781999,0.30545176878228514,469
new_model_edu3,589637793,hours_4,0.09303629859981108,0.10636063052888331,9.401975092543687,0.8747249621378809,212.9259781999,0.0041081176168962725,469
new_model_edu3,589637793,work_work,0.27951575759022523,0.10302204314650047,9.706660521256637,2.7131645692701793,212.9259781999,0.012742290030589859,469
new_model_edu3,589637793,nowork_nowork,0.9636356426362854,0.10033715318549359,9.966397961826337,9.603976304713488,212.9259781999,0.045104765449038096,469
new_model_edu3,1289690405,hours_0,0.6291252353609527,0.10330956678474107,9.679645652910981,6.089709349598244,213.6585293450946,0.02850206527333311,470
new_model_edu3,1289690405,hours_1,0.03790186411452158,0.001539441397552362,649.5862308440768,24.620529052116446,213.6585293450946,0.1152330736693883,470
new_model_edu3,1289690405,hours_2,0.04285432234841697,0.0004173693748525939,2395.9586415685503,102.6771839592539,213.6585293450946,0.48056674486143686,470
new_model_edu3,1289690405,hours_3,0.046776718978005394,0.0006996222445611295,1429.3425699936674,66.85995571989379,213.6585293450946,0.3129290271014815,470
new_model_edu3,1289690405,hours_4,0.09355948933682925,0.10636063052888331,9.401975092543687,0.8796439884159754,213.6585293450946,0.00411705533643921,470
new_model_edu3,1289690405,work_work,0.29270628866909976,0.10302204314650047,9.706660521256637,2.8412005765478994,213.6585293450946,0.01329785703035932,470
new_model_edu3,1289690405,nowork_nowork,0.9722977886679371,0.10033715318549359,9.966397961826337,9.690306699268383,213.6585293450946,0.04535417672756187,470
new_model_edu3,741388955,hours_0,0.6114311709365691,0.10330956678474107,9.679645652910981,5.918437075810432,219.70733489686464,0.02693782198299694,471
new_model_edu3,741388955,hours_1,0.0323470143124384,0.001539441397552362,649.5862308440768,21.012175106276267,219.70733489686464,0.09563711250759942,471
new_model_edu3,741388955,hours_2,0.04682144386649451,0.0004173693748525939,2395.9586415685503,112.18224304264433,219.70733489686464,0.5105985337053272,471
new_model_edu3,741388955,hours_3,0.047158205417135265,0.0006996222445611295,1429.3425699936674,67.40523052721741,219.70733489686464,0.30679554034397116,471
new_model_edu3,741388955,hours_4,0.09540974135205937,0.10636063052888331,9.401975092543687,0.8970400117780977,219.70733489686464,0.004082886045653358,471
new_model_edu3,741388955,work_work,0.28427774638287034,0.10302204314650047,9.706660521256637,2.7593875778864145,219.70733489686464,0.012559378498591003,471
new_model_edu3,741388955,nowork_nowork,0.956496177632545,0.10033715318549359,9.966397961826337,9.532821555251678,219.70733489686464,0.043388726915861,471
new_model_edu3,1945598243,hours_0,0.610985706520138,0.10330956678474107,9.679645652910981,5.914125138108398,206.69842915809508,0.028612337124172958,472
new_model_edu3,1945598243,hours_1,0.035465139888061756,0.001539441397552362,649.5862308440768,23.03766654624396,206.69842915809508,0.1114554505328311,472
new_model_edu3,1945598243,hours_2,0.04342405095389272,0.0004173693748525939,2395.9586415685503,104.04223013489232,206.69842915809508,0.5033527857887818,472
new_model_edu3,1945598243,hours_3,0.04232660048849733,0.0006996222445611295,1429.3425699936674,60.499211921324,206.69842915809508,0.2926931383452878,472
new_model_edu3,1945598243,hours_4,0.0957747642107809,0.10636063052888331,9.401975092543687,0.9004719476040066,206.69842915809508,0.0043564527861761,472
new_model_edu3,1945598243,work_work,0.2806940386123644,0.10302204314650047,9.706660521256637,2.724601743150724,206.69842915809508,0.013181530959128811,472
new_model_edu3,1945598243,nowork_nowork,0.9612421421927801,0.10033715318549359,9.966397961826337,9.580121726771706,206.69842915809508,0.04634830446362157,472
new_model_edu3,957616229,hours_0,0.6241286419569274,0.10330956678474107,9.679645652910981,6.041344095975607,215.8308814746383,0.0279911014341361,473
new_model_edu3,957616229,hours_1,0.036341362178102125,0.001539441397552362,649.5862308440768,23.60684848101285,215.8308814746383,0.10937660227175057,473
new_model_edu3,957616229,hours_2,0.04203237172808064,0.0004173693748525939,2395.9586415685503,100.70782426751644,215.8308814746383,0.46660525861471935,473
new_model_edu3,957616229,hours_3,0.05048392583112372,0.0006996222445611295,1429.3425699936674,72.15882429082806,215.8308814746383,0.3343303970118255,473
new_model_edu3,957616229,hours_4,0.09701990041801085,0.10636063052888331,9.401975092543687,0.9121786872112069,215.8308814746383,0.004226358531174301,473
new_model_edu3,957616229,work_work,0.2834250524230319,0.10302204314650047,9.706660521256637,2.7511107670897363,215.8308814746383,0.012746603953489446,473
new_model_edu3,957616229,nowork_nowork,0.9685295451753708,0.10033715318549359,9.966397961826337,9.652750885004405,215.8308814746383,0.04472367818290486,473
new_model_edu3,477737841,hours_0,0.630023991503037,0.10330956678474107,9.679645652910981,6.098408990581997,219.0072764379049,0.027845691201548173,474
new_model_edu3,477737841,hours_1,0.03667639147646307,0.001539441397552362,649.5862308440768,23.824478900157473,219.0072764379049,0.10878396045855776,474
new_model_edu3,477737841,hours_2,0.044447827862237034,0.0004173693748525939,2395.9586415685503,106.49515726547821,219.0072764379049,0.48626310046676813,474
new_model_edu3,477737841,hours_3,0.04843447524070574,0.0006996222445611295,1429.3425699936674,69.229457316845,219.0072764379049,0.31610574060754376,474
new_model_edu3,477737841,hours_4,0.09788270644041391,0.10636063052888331,9.401975092543687,0.9202907679435371,219.0072764379049,0.00420210133157136,474
new_model_edu3,477737841,work_work,0.27999779588520907,0.10302204314650047,9.706660521256637,2.717843551357833,219.0072764379049,0.01240983220084207,474
new_model_edu3,477737841,nowork_nowork,0.975441647300963,0.10033715318549359,9.966397961826337,9.721639645540842,219.0072764379049,0.04438957373316871,474
new_model_edu3,1067518121,hours_0,0.6085377168477917,0.10330956678474107,9.679645652910981,5.890429465518101,213.78248633289218,0.02755337711034849,475
new_model_edu3,1067518121,hours_1,0.038306034235712626,0.001539441397552362,649.5862308440768,24.88307239776073,213.78248633289218,0.11639434466588608,475
new_model_edu3,1067518121,hours_2,0.043438814650189325,0.0004173693748525939,2395.9586415685503,104.07760334061565,213.78248633289218,0.4868387730253583,475
new_model_edu3,1067518121,hours_3,0.04603341176501236,0.0006996222445611295,1429.3425699936674,65.7975150777795,213.78248633289218,0.307777854989125,475
new_model_edu3,1067518121,hours_4,0.08670085513493836,0.10636063052888331,9.401975092543687,0.8151592804809289,213.78248633289218,0.0038130311535978707,475
new_model_edu3,1067518121,work_work,0.28147460318551015,0.10302204314650047,9.706660521256637,2.732178418477169,213.78248633289218,0.012780178888100064,475
new_model_edu3,1067518121,nowork_nowork,0.9618849647564522,0.10033715318549359,9.966397961826337,9.586528352260103,213.78248633289218,0.044842440167584194,475
new_model_edu3,618181630,hours_0,0.618223770086176,0.10330956678474107,9.679645652910981,5.984187028640892,216.87857223688,0.027592338730931976,476
new_model_edu3,618181630,hours_1,0.033537530801926424,0.001539441397552362,649.5862308440768,21.785518225440516,216.87857223688,0.10045030267741642,476
new_model_edu3,618181630,hours_2,0.0441722239823813,0.0004173693748525939,2395.9586415685503,105.83482176788803,216.87857223688,0.4879911402786841,476
new_model_edu3,618181630,hours_3,0.04899887444739966,0.0006996222445611295,1429.3425699936674,70.03617712944326,216.87857223688,0.3229280624964096,476
new_model_edu3,618181630,hours_4,0.09313756941816043,0.10636063052888331,9.401975092543687,0.875677107849603,216.87857223688,0.004037637738103363,476
new_model_edu3,618181630,work_work,0.2847109712629114,0.10302204314650047,9.706660521256637,2.763592744726335,216.87857223688,0.012742580865517099,476
new_model_edu3,618181630,nowork_nowork,0.9630960222194851,0.10033715318549359,9.966397961826337,9.598598232891328,216.87857223688,0.04425793721293733,476
new_model_edu3,2076740728,hours_0,0.6194324971094209,0.10330956678474107,9.679645652910981,5.995887077917001,214.9818559748496,0.02789020055077788,477
new_model_edu3,2076740728,hours_1,0.034290640481765,0.001539441397552362,649.5862308440768,22.274727903779045,214.9818559748496,0.10361212951098968,477
new_model_edu3,2076740728,hours_2,0.043314688706192664,0.0004173693748525939,2395.9586415685503,103.780202712454,214.9818559748496,0.48273935603474877,477
new_model_edu3,2076740728,hours_3,0.04878005507930182,0.0006996222445611295,1429.3425699936674,69.72340929148191,214.9818559748496,0.3243222967599589,477
new_model_edu3,2076740728,hours_4,0.0949426500954017,0.10636063052888331,9.401975092543687,0.8926484314170573,214.9818559748496,0.004152203577224149,477
new_model_edu3,2076740728,work_work,0.28752422677758754,0.10302204314650047,9.706660521256637,2.7909000609668495,214.9818559748496,0.012982026079881609,477
new_model_edu3,2076740728,nowork_nowork,0.9556191247141823,0.10033715318549359,9.966397961826337,9.524080496833694,214.9818559748496,0.04430178748641886,477
new_model_edu3,1808642080,hours_0,0.615434106864217,0.10330956678474107,9.679645652910981,5.9571840771613696,219.227567587586,0.02717351719364103,478
new_model_edu3,1808642080,hours_1,0.03660676616863833,0.001539441397552362,649.5862308440768,23.77925125887624,219.227567587586,0.10846834419843632,478
new_model_edu3,1808642080,hours_2,0.04542348818222856,0.0004173693748525939,2395.9586415685503,108.83279904039743,219.227567587586,0.4964375613797587,478
new_model_edu3,1808642080,hours_3,0.047183438327398144,0.0006996222445611295,1429.3425699936674,67.44129700002097,219.227567587586,0.3076314614177195,478
new_model_edu3,1808642080,hours_4,0.08970475204244156,0.10636063052888331,9.401975092543687,0.843401844385843,219.227567587586,0.003847152316046595,478
new_model_edu3,1808642080,work_work,0.2848017024053827,0.10302204314650047,9.706660521256637,2.76447344112501,219.227567587586,0.012610063011443781,478
new_model_edu3,1808642080,nowork_nowork,0.9641558527388212,0.10033715318549359,9.966397961826337,9.609160925619122,219.227567587586,0.043831900482953906,478
new_model_edu3,1557256164,hours_0,0.6078785588468693,0.10330956678474107,9.679645652910981,5.88404904963989,222.26266244719363,0.026473403066688512,479
new_model_edu3,1557256164,hours_1,0.030037023639738297,0.001539441397552362,649.5862308440768,19.511636971912033,222.26266244719363,0.08778639091731259,479
new_model_edu3,1557256164,hours_2,0.047151222907585895,0.0004173693748525939,2395.9586415685503,112.97237998595541,222.26266244719363,0.5082832120433004,479
new_model_edu3,1557256164,hours_3,0.04946358644507312,0.0006996222445611295,1429.3425699936674,70.70040977050475,222.26266244719363,0.31809395690696424,479
new_model_edu3,1557256164,hours_4,0.09574954439022298,0.10636063052888331,9.401975092543687,0.9002348314792826,222.26266244719363,0.0040503196603845475,479
new_model_edu3,1557256164,work_work,0.28505864583113366,0.10302204314650047,9.706660521256637,2.766967503731943,222.26266244719363,0.012449088269107431,479
new_model_edu3,1557256164,nowork_nowork,0.9559104874660769,0.10033715318549359,9.966397961826337,9.526984333970328,222.26266244719363,0.04286362913624235,479
new_model_edu3,1399875641,hours_0,0.6144351372161879,0.10330956678474107,9.679645652910981,5.947514404950436,216.3743787485414,0.027487147227640642,480
new_model_edu3,1399875641,hours_1,0.03430386693880048,0.001539441397552362,649.5862308440768,22.283319628152142,216.3743787485414,0.10298501956208322,480
new_model_edu3,1399875641,hours_2,0.04406750657805382,0.0004173693748525939,2395.9586415685503,105.58392319806698,216.3743787485414,0.48796869485536876,480
new_model_edu3,1399875641,hours_3,0.04848858178851213,0.0006996222445611295,1429.3425699936674,69.30679410894007,216.3743787485414,0.3203096157215761,480
new_model_edu3,1399875641,hours_4,0.09214874549428034,0.10636063052888331,9.401975092543687,0.8663802099463711,216.3743787485414,0.004004079480007341,480
new_model_edu3,1399875641,work_work,0.28510031925322366,0.10302204314650047,9.706660521256637,2.76737201349293,216.3743787485414,0.012789739845811504,480
new_model_edu3,1399875641,nowork_nowork,0.9651506213012777,0.10033715318549359,9.966397961826337,9.619075184992477,216.3743787485414,0.04445570330751242,480
new_model_edu3,28699078,hours_0,0.6254873895062438,0.10330956678474107,9.679645652910981,6.05449629078475,225.09575888869753,0.02689742499226074,481
new_model_edu3,28699078,hours_1,0.03258685607422205,0.001539441397552362,649.5862308440768,21.16797301231231,225.09575888869753,0.09403985715599011,481
new_model_edu3,28699078,hours_2,0.04727655232378075,0.0004173693748525939,2395.9586415685503,113.27266408373022,225.09575888869753,0.5032198946926398,481
new_model_edu3,28699078,hours_3,0.049854761748952425,0.0006996222445611295,1429.3425699936674,71.25953328466964,225.09575888869753,0.31657430436041734,481
new_model_edu3,28699078,hours_4,0.09431042611695942,0.10636063052888331,9.401975092543687,0.886704277318834,225.09575888869753,0.003939231381775079,481
new_model_edu3,28699078,work_work,0.2765256035921897,0.10302204314650047,9.706660521256637,2.6841401595049703,225.09575888869753,0.011924436838599832,481
new_model_edu3,28699078,nowork_nowork,0.9803188491769207,0.10033715318549359,9.966397961826337,9.770247780376803,225.09575888869753,0.04340485057831707,481
new_model_edu3,2073320175,hours_0,0.6120692061327917,0.10330956678474107,9.679645652910981,5.924613030423952,216.47443367457672,0.02736865009810049,482
new_model_edu3,2073320175,hours_1,0.03237786432824187,0.001539441397552362,649.5862308440768,21.032214851763523,216.47443367457672,0.09715796223484288,482
new_model_edu3,2073320175,hours_2,0.04475016558380082,0.0004173693748525939,2395.9586415685503,107.2195459421311,216.47443367457672,0.4952988864417721,482
new_model_edu3,2073320175,hours_3,0.04840023919858474,0.0006996222445611295,1429.3425699936674,69.18052228441336,216.47443367457672,0.31957825739556645,482
new_model_edu3,2073320175,hours_4,0.09562328615869159,0.10636063052888331,9.401975092543687,0.8990477547311958,216.47443367457672,0.004153135959153139,482
new_model_edu3,2073320175,work_work,0.27791533181513445,0.10302204314650047,9.706660521256637,2.6976297795819044,216.47443367457672,0.01246165532710074,482
new_model_edu3,2073320175,nowork_nowork,0.9552959923935258,0.10033715318549359,9.966397961826337,9.520860031531702,216.47443367457672,0.043981452543464285,482
new_model_edu3,1348004868,hours_0,0.633006774289821,0.10330956678474107,9.679645652910981,6.127281271017669,223.57146314509302,0.027406365664124122,483
new_model_edu3,1348004868,hours_1,0.03554678489452133,0.001539441397552362,649.5862308440768,23.090702018257275,223.57146314509302,0.1032810793176762,483
new_model_edu3,1348004868,hours_2,0.04505051069671803,0.0004173693748525939,2395.9586415685503,107.93916041087799,223.57146314509302,0.4827948920333711,483
new_model_edu3,1348004868,hours_3,0.05103978690293843,0.0006996222445611295,1429.3425699936674,72.95334018377514,223.57146314509302,0.32630881937034156,483
new_model_edu3,1348004868,hours_4,0.0903687966542713,0.10636063052888331,9.401975092543687,0.8496451752866041,223.57146314509302,0.0038003292698192115,483
new_model_edu3,1348004868,work_work,0.30038279989301014,0.10302204314650047,9.706660521256637,2.915713864986014,223.57146314509302,0.01304152964769828,483
new_model_edu3,1348004868,nowork_nowork,0.9728309323016044,0.10033715318549359,9.966397961826337,9.695620220892325,223.57146314509302,0.04336698469696948,483
new_model_edu3,1378864321,hours_0,0.6157546350001846,0.10330956678474107,9.679645652910981,5.960286675939324,211.1329141963607,0.028230021352312968,484
new_model_edu3,1378864321,hours_1,0.03702629568712208,0.001539441397552362,649.5862308440768,24.05177185751593,211.1329141963607,0.11391768047660715,484
new_model_edu3,1378864321,hours_2,0.04189821267130011,0.0004173693748525939,2395.9586415685503,100.38638471607844,211.1329141963607,0.4754653489162553,484
new_model_edu3,1378864321,hours_3,0.04720847333749387,0.0006996222445611295,1429.3425699936674,67.47708060569101,211.1329141963607,0.319595269465826,484
new_model_edu3,1378864321,hours_4,0.0963837062136619,0.10636063052888331,9.401975092543687,0.9061972051478973,211.1329141963607,0.004292069801608968,484
new_model_edu3,1378864321,work_work,0.28834863913403125,0.10302204314650047,9.706660521256637,2.7989023518403777,211.1329141963607,0.013256589397697152,484
new_model_edu3,1378864321,nowork_nowork,0.9584496646366361,0.10033715318549359,9.966397961826337,9.552290784147706,211.1329141963607,0.0452430205896924,484
new_model_edu3,1182368137,hours_0,0.6146799593920693,0.10330956678474107,9.679645652910981,5.949884196860943,213.93723975257564,0.027811353477973956,485
new_model_edu3,1182368137,hours_1,0.03334699188687648,0.001539441397552362,649.5862308440768,21.661746769784102,213.93723975257564,0.10125281037951371,485
new_model_edu3,1182368137,hours_2,0.04417185910977764,0.0004173693748525939,2395.9586415685503,105.83394754822022,213.93723975257564,0.49469623741345886,485
new_model_edu3,1182368137,hours_3,0.04704851422449768,0.0006996222445611295,1429.3425699936674,67.24844423602713,213.93723975257564,0.3143372528962317,485
new_model_edu3,1182368137,hours_4,0.09263511497800603,0.10636063052888331,9.401975092543687,0.8709530437181333,213.93723975257564,0.004071067967060876,485
new_model_edu3,1182368137,work_work,0.2848108393880508,0.10302204314650047,9.706660521256637,2.7645621307139576,213.93723975257564,0.012922304381935798,485
new_model_edu3,1182368137,nowork_nowork,0.9640094509622148,0.10033715318549359,9.966397961826337,9.607701827251143,213.93723975257564,0.044908973483825054,485
new_model_edu3,2038676862,hours_0,0.6246516438245272,0.10330956678474107,9.679645652910981,6.046406568729783,214.42361628965566,0.028198417102349178,486
new_model_edu3,2038676862,hours_1,0.035488547745582924,0.001539441397552362,649.5862308440768,23.052871968183272,214.42361628965566,0.10751088134360227,486
new_model_edu3,2038676862,hours_2,0.04301732372524159,0.0004173693748525939,2395.9586415685503,103.06772851664442,214.42361628965566,0.4806733992276982,486
new_model_edu3,2038676862,hours_3,0.04809751239725323,0.0006996222445611295,1429.3425699936674,68.74782198019221,214.42361628965566,0.3206168386196963,486
new_model_edu3,2038676862,hours_4,0.09846101788256426,0.10636063052888331,9.401975092543687,0.9257280377183676,214.42361628965566,0.004317285818311363,486
new_model_edu3,2038676862,work_work,0.2758641693378374,0.10302204314650047,9.706660521256637,2.677719841740842,214.42361628965566,0.012487989373911245,486
new_model_edu3,2038676862,nowork_nowork,0.9938735553593747,0.10033715318549359,9.966397961826337,9.905339376446767,214.42361628965566,0.046195188514431496,486
new_model_edu3,756396922,hours_0,0.6174377965389436,0.10330956678474107,9.679645652910981,5.97657908321112,211.90800286907034,0.028203649707858432,487
new_model_edu3,756396922,hours_1,0.03299158708895643,0.001539441397552362,649.5862308440768,21.430880706679314,211.90800286907034,0.10113294645092105,487
new_model_edu3,756396922,hours_2,0.04234922129369405,0.0004173693748525939,2395.9586415685503,101.46698272232511,211.90800286907034,0.4788256288037295,487
new_model_edu3,756396922,hours_3,0.04877791880697072,0.0006996222445611295,1429.3425699936674,69.72035582649798,211.90800286907034,0.32901237745879497,487
new_model_edu3,756396922,hours_4,0.09476200345812325,0.10636063052888331,9.401975092543687,0.8909499962328135,211.90800286907034,0.0042044188240653495,487
new_model_edu3,756396922,work_work,0.27887992438777964,0.10302204314650047,9.706660521256637,2.7069927522258967,211.90800286907034,0.012774377161670679,487
new_model_edu3,756396922,nowork_nowork,0.974801710619007,0.10033715318549359,9.966397961826337,9.715261781898098,211.90800286907034,0.04584660159296003,487
new_model_edu3,1775643385,hours_0,0.613719484291776,0.10330956678474107,9.679645652910981,5.940587138231659,216.0690194328978,0.02749393297485928,488
new_model_edu3,1775643385,hours_1,0.0357780641115296,0.001539441397552362,649.5862308440768,23.24093781310625,216.0690194328978,0.10756256437922113,488
new_model_edu3,1775643385,hours_2,0.043898856836648285,0.0004173693748525939,2395.9586415685503,105.17984539274809,216.0690194328978,0.48678818309448874,488
new_model_edu3,1775643385,hours_3,0.04797138617595754,0.0006996222445611295,1429.3425699936674,68.56754440290183,216.0690194328978,0.3173409338500567,488
new_model_edu3,1775643385,hours_4,0.09002232242201323,0.10636063052888331,9.401975092543687,0.8463876331847054,216.0690194328978,0.003917209581485414,488
new_model_edu3,1775643385,work_work,0.2790488078732948,0.10302204314650047,9.706660521256637,2.7086320468874385,216.0690194328978,0.012535957510228018,488
new_model_edu3,1775643385,nowork_nowork,0.9617401434852342,0.10033715318549359,9.966397961826337,9.585085005837806,216.0690194328978,0.044361218609660705,488
new_model_edu3,2036216422,hours_0,0.605891908408034,0.10330956678474107,9.679645652910981,5.864818977355764,201.82572967021213,0.02905882707293571,489
new_model_edu3,2036216422,hours_1,0.035354781985515296,0.001539441397552362,649.5862308440768,22.965979572284947,201.82572967021213,0.11379113857193474,489
new_model_edu3,2036216422,hours_2,0.03904983099473768,0.0004173693748525939,2395.9586415685503,93.56178002363316,201.82572967021213,0.46357706808004734,489
new_model_edu3,2036216422,hours_3,0.04633430960468261,0.0006996222445611295,1429.3425699936674,66.2276011692393,201.82572967021213,0.3281425082790818,489
new_model_edu3,2036216422,hours_4,0.09084394358530679,0.10636063052888331,9.401975092543687,0.8541124948974982,201.82572967021213,0.00423193066757711,489
new_model_edu3,2036216422,work_work,0.28529493910298,0.10302204314650047,9.706660521256637,2.7692611223052124,201.82572967021213,0.013721050962284386,489
new_model_edu3,2036216422,nowork_nowork,0.961448293274886,0.10033715318549359,9.966397961826337,9.582176310496234,201.82572967021213,0.047477476366138895,489
new_model_edu3,1448838464,hours_0,0.617621675254083,0.10330956678474107,9.679645652910981,5.978358964016782,214.97442434426247,0.027809628900054503,490
new_model_edu3,1448838464,hours_1,0.032156950731709405,0.001539441397552362,649.5862308440768,20.88871242124979,214.97442434426247,0.09716836077113233,490
new_model_edu3,1448838464,hours_2,0.04339970778316199,0.0004173693748525939,2395.9586415685503,103.98390490461684,214.97442434426247,0.48370360903069953,490
new_model_edu3,1448838464,hours_3,0.04957350328713749,0.0006996222445611295,1429.3425699936674,70.85751859202662,214.97442434426247,0.3296090630695426,490
new_model_edu3,1448838464,hours_4,0.09901448430725557,0.10636063052888331,9.401975092543687,0.9309317152578745,214.97442434426247,0.004330430087660428,490
new_model_edu3,1448838464,work_work,0.2810155207001729,0.10302204314650047,9.706660521256637,2.7277222606407454,214.97442434426247,0.012688589672753537,490
new_model_edu3,1448838464,nowork_nowork,0.9639666731402787,0.10033715318549359,9.966397961826337,9.607275486453789,214.97442434426247,0.04469031846815689,490
new_model_edu3,1892621162,hours_0,0.6169720054557478,0.10330956678474107,9.679645652910981,5.9720703905775,216.9279513276969,0.02753020232766564,491
new_model_edu3,1892621162,hours_1,0.03363426399499263,0.001539441397552362,649.5862308440768,21.8483547757219,216.9279513276969,0.10071710280763782,491
new_model_edu3,1892621162,hours_2,0.04279462087134334,0.0004173693748525939,2395.9586415685503,102.53414168934493,216.9279513276969,0.4726645001798512,491
new_model_edu3,1892621162,hours_3,0.05136826815594671,0.0006996222445611295,1429.3425699936674,73.42285242214474,216.9279513276969,0.3384665368052562,491
new_model_edu3,1892621162,hours_4,0.09247583402816634,0.10636063052888331,9.401975092543687,0.8694554881950238,216.9279513276969,0.004008038073810056,491
new_model_edu3,1892621162,work_work,0.28354249472434856,0.10302204314650047,9.706660521256637,2.7522507396394524,216.9279513276969,0.012687395620501815,491
new_model_edu3,1892621162,nowork_nowork,0.9560952571401393,0.10033715318549359,9.966397961826337,9.528825822073312,216.9279513276969,0.04392622418527719,491
new_model_edu3,407995582,hours_0,0.6186551701608985,0.10330956678474107,9.679645652910981,5.988362828498845,217.98955178406305,0.027470870871971063,492
new_model_edu3,407995582,hours_1,0.03595247107334431,0.001539441397552362,649.5862308440768,23.35423017406443,217.98955178406305,0.1071346309166173,492
