model,seed,moment,squared_error_sum,empirical_variance,weight,criterion_value,total_criterion,share_of_total_criterion,run
old_model_edu1,679326770,hours_4,0.12482857752229251,0.061082580566403206,16.371279489015148,2.0436035308336447,242.94441401217028,0.0084118152670564,79
old_model_edu1,679326770,work_work,0.21707168391767104,0.08657059463138579,11.551266375180099,2.507452843441916,242.94441401217028,0.01032109692102781,79
old_model_edu1,679326770,nowork_nowork,1.095025663654648,0.09627806830509002,10.386581456874474,11.373573252917032,242.94441401217028,0.046815537204931465,79
old_model_edu1,587923432,hours_0,0.6720121226154359,0.09383737769701109,10.656734272383432,7.161454618533052,230.47580692477348,0.031072478773750543,80
old_model_edu1,587923432,hours_1,0.035132619949367845,0.0003774710394068248,2649.2091595967977,93.07365857049848,230.47580692477348,0.4038326617113327,80
old_model_edu1,587923432,hours_2,0.050800214820166514,0.0006603871856662427,1514.2629510062923,76.92488320533893,230.47580692477348,0.3337655445564703,80
old_model_edu1,587923432,hours_3,0.04613525283537085,0.001228700509100839,813.8679126494437,37.54800192467761,230.47580692477348,0.16291515550234367,80
old_model_edu1,587923432,hours_4,0.12411322357540894,0.061082580566403206,16.371279489015148,2.0318922714356438,230.47580692477348,0.008816076179739101,80
old_model_edu1,587923432,work_work,0.212203456613749,0.08657059463138579,11.551266375180099,2.451218653079388,230.47580692477348,0.010635470532833223,80
old_model_edu1,587923432,nowork_nowork,1.0864688952823311,0.09627806830509002,10.386581456874474,11.284697681210355,230.47580692477348,0.04896261274353035,80
old_model_edu1,1359889667,hours_0,0.6605184235422298,0.09383737769701109,10.656734272383432,7.0389693217031555,237.3379875180693,0.029657996999604863,81
old_model_edu1,1359889667,hours_1,0.040790052234130236,0.0003774710394068248,2649.2091595967977,108.06137999908964,237.3379875180693,0.4553058746689785,81
old_model_edu1,1359889667,hours_2,0.046610262489302966,0.0006603871856662427,1514.2629510062923,70.58019362422979,237.3379875180693,0.2973826245107783,81
old_model_edu1,1359889667,hours_3,0.044216729560272026,0.001228700509100839,813.8679126494437,35.98657739140355,237.3379875180693,0.1516258638902623,81
old_model_edu1,1359889667,hours_4,0.12340592058151889,0.061082580566403206,16.371279489015148,2.0203128164392523,237.3379875180693,0.008512387071140222,81
old_model_edu1,1359889667,work_work,0.2084974504428042,0.08657059463138579,11.551266375180099,2.408409588610743,237.3379875180693,0.010147594212778025,81
old_model_edu1,1359889667,nowork_nowork,1.082371983820761,0.09627806830509002,10.386581456874474,11.242144776593154,237.3379875180693,0.04736765864645774,81
old_model_edu1,970187386,hours_0,0.6526377525237328,0.09383737769701109,10.656734272383432,6.95498710477096,235.8981618766938,0.02948300677478953,82
old_model_edu1,970187386,hours_1,0.04044162016003089,0.0003774710394068248,2649.2091595967977,107.13831055688834,235.8981618766938,0.4541718752895182,82
old_model_edu1,970187386,hours_2,0.04610424611768929,0.0006603871856662427,1514.2629510062923,69.81395178009258,235.8981618766938,0.29594953697258986,82
old_model_edu1,970187386,hours_3,0.04489989652247914,0.001228700509100839,813.8679126494437,36.542585060926115,235.8981618766938,0.15490830776387005,82
old_model_edu1,970187386,hours_4,0.11673695970542783,0.061082580566403206,16.371279489015148,1.9111333940354585,235.8981618766938,0.008101518802992733,82
old_model_edu1,970187386,work_work,0.2209930081032615,0.08657059463138579,11.551266375180099,2.552749103653108,235.8981618766938,0.0108214031145671,82
old_model_edu1,970187386,nowork_nowork,1.057561135194971,0.09627806830509002,10.386581456874474,10.984444876327204,235.8981618766938,0.04656435128167246,82
old_model_edu1,1219839873,hours_0,0.6601165779099176,0.09383737769701109,10.656734272383432,7.034686959581086,230.30746530364956,0.0305447630640465,83
old_model_edu1,1219839873,hours_1,0.03878428747348925,0.0003774710394068248,2649.2091595967977,102.74768962320306,230.30746530364956,0.44613269260609967,83
old_model_edu1,1219839873,hours_2,0.04507221392232689,0.0006603871856662427,1514.2629510062923,68.2511836624096,230.30746530364956,0.2963481169506322,83
old_model_edu1,1219839873,hours_3,0.044911632604146066,0.001228700509100839,813.8679126494437,36.55213668121506,230.30746530364956,0.15871016874343516,83
old_model_edu1,1219839873,hours_4,0.12949458826022958,0.061082580566403206,16.371279489015148,2.1199920967231582,230.30746530364956,0.00920505157715165,83
old_model_edu1,1219839873,work_work,0.20667440664658346,0.08657059463138579,11.551266375180099,2.387351124106978,230.30746530364956,0.010365930261788812,83
old_model_edu1,1219839873,nowork_nowork,1.0797031923326663,0.09627806830509002,10.386581456874474,11.214425156410645,230.30746530364956,0.04869327679684613,83
old_model_edu1,1428160212,hours_0,0.6583705134553789,0.09383737769701109,10.656734272383432,7.016079614666613,235.19628470046976,0.029830741687105398,84
old_model_edu1,1428160212,hours_1,0.03636690314862642,0.0003774710394068248,2649.2091595967977,96.34353292751074,235.19628470046976,0.4096303351483949,84
old_model_edu1,1428160212,hours_2,0.051593323608427624,0.0006603871856662427,1514.2629510062923,78.12585845952022,235.19628470046976,0.3321730126775433,84
old_model_edu1,1428160212,hours_3,0.0470857686184106,0.001228700509100839,813.8679126494437,38.321596220960515,235.19628470046976,0.16293453049126322,84
old_model_edu1,1428160212,hours_4,0.11556236280562451,0.061082580566403206,16.371279489015148,1.8919037399018477,235.19628470046976,0.008043935482702245,84
old_model_edu1,1428160212,work_work,0.21072316458851195,0.08657059463138579,11.551266375180099,2.4341194055828197,235.19628470046976,0.010349310613825177,84
old_model_edu1,1428160212,nowork_nowork,1.065142980706584,0.09627806830509002,10.386581456874474,11.063194332327011,235.19628470046976,0.04703813389916577,84
old_model_edu1,1930609499,hours_0,0.6623992058358374,0.09383737769701109,10.656734272383432,7.059012318830336,225.14844731761602,0.031352702640992304,85
old_model_edu1,1930609499,hours_1,0.036696485274785806,0.0003774710394068248,2649.2091595967977,97.21666491497157,225.14844731761602,0.43178918652647164,85
old_model_edu1,1930609499,hours_2,0.04383049681628,0.0006603871856662427,1514.2629510062923,66.37089745309206,225.14844731761602,0.29478727587875786,85
old_model_edu1,1930609499,hours_3,0.04754217350030743,0.001228700509100839,813.8679126494437,38.6930495095129,225.14844731761602,0.17185572439204422,85
old_model_edu1,1930609499,hours_4,0.12661593860122117,0.061082580566403206,16.371279489015148,2.0728649186045733,225.14844731761602,0.009206658732495682,85
old_model_edu1,1930609499,work_work,0.2027943019849308,0.08657059463138579,11.551266375180099,2.34253100159665,225.14844731761602,0.01040438443837923,85
old_model_edu1,1930609499,nowork_nowork,1.0969371634270515,0.09627806830509002,10.386581456874474,11.393427201007897,225.14844731761602,0.05060406739085895,85
old_model_edu1,710582861,hours_0,0.6684753179957044,0.09383737769701109,10.656734272383432,7.123763831527236,233.36138295082327,0.030526746719822282,86
old_model_edu1,710582861,hours_1,0.038729268846798975,0.0003774710394068248,2649.2091595967977,102.60193377342675,233.36138295082327,0.43966971945417493,86
old_model_edu1,710582861,hours_2,0.0464831408901664,0.0006603871856662427,1514.2629510062923,70.38769809638463,233.36138295082327,0.30162530409419785,86
old_model_edu1,710582861,hours_3,0.04617303272897416,0.001228700509100839,813.8679126494437,37.57874976782465,233.36138295082327,0.1610324265850948,86
old_model_edu1,710582861,hours_4,0.13045722828883738,0.061082580566403206,16.371279489015148,2.13575174567881,233.36138295082327,0.009152121566441358,86
old_model_edu1,710582861,work_work,0.2069583593108116,0.08657059463138579,11.551266375180099,2.3906311369694193,233.36138295082327,0.01024433051750127,86
old_model_edu1,710582861,nowork_nowork,1.0728125173116232,0.09627806830509002,10.386581456874474,11.14285459901173,233.36138295082327,0.04774935106276726,86
old_model_edu1,1463614337,hours_0,0.6550274011995404,0.09383737769701109,10.656734272383432,6.980452955713394,231.93757174500513,0.03009625781280398,87
old_model_edu1,1463614337,hours_1,0.0403683644029491,0.0003774710394068248,2649.2091595967977,106.94424073423407,231.93757174500513,0.461090628523997,87
old_model_edu1,1463614337,hours_2,0.044626088752216776,0.0006603871856662427,1514.2629510062923,67.57563284580048,231.93757174500513,0.2913526788152026,87
old_model_edu1,1463614337,hours_3,0.04273241303319473,0.001228700509100839,813.8679126494437,34.77853979780008,231.93757174500513,0.1499478481909607,87
old_model_edu1,1463614337,hours_4,0.12795418306874634,0.061082580566403206,16.371279489015148,2.094773692807056,231.93757174500513,0.009031627247999625,87
old_model_edu1,1463614337,work_work,0.21197653307881306,0.08657059463138579,11.551266375180099,2.4485973988805454,231.93757174500513,0.010557139925447533,87
old_model_edu1,1463614337,nowork_nowork,1.0701629179842143,0.09627806830509002,10.386581456874474,11.115334319769518,231.93757174500513,0.047923819483588655,87
old_model_edu1,1940152705,hours_0,0.6563148924105398,0.09383737769701109,10.656734272383432,6.994173407427043,233.19134896451936,0.029993279932915624,88
old_model_edu1,1940152705,hours_1,0.03974324579475473,0.0003774710394068248,2649.2091595967977,105.28817079157115,233.19134896451936,0.4515097633728728,88
old_model_edu1,1940152705,hours_2,0.044701295395684855,0.0006603871856662427,1514.2629510062923,67.68951547967373,233.19134896451936,0.29027455684032627,88
old_model_edu1,1940152705,hours_3,0.04600955866498313,0.001228700509100839,813.8679126494437,37.445703472591944,233.19134896451936,0.16057929952748548,88
old_model_edu1,1940152705,hours_4,0.1291947104414831,0.061082580566403206,16.371279489015148,2.1150827131399033,233.19134896451936,0.009070159431436362,88
old_model_edu1,1940152705,work_work,0.2126275040900782,0.08657059463138579,11.551266375180099,2.456116938434189,233.19134896451936,0.010532624599242287,88
old_model_edu1,1940152705,nowork_nowork,1.0785633567882744,0.09627806830509002,10.386581456874474,11.202586161681378,233.19134896451936,0.048040316295721065,88
old_model_edu1,985452196,hours_0,0.6745227336624531,0.09383737769701109,10.656734272383432,7.188209533322425,234.79859618335564,0.03061436333166621,89
old_model_edu1,985452196,hours_1,0.03587964537751008,0.0003774710394068248,2649.2091595967977,95.05268517718461,234.79859618335564,0.40482646285907686,89
old_model_edu1,985452196,hours_2,0.05118246663818372,0.0006603871856662427,1514.2629510062923,77.50371297131719,234.79859618335564,0.33008592994650643,89
old_model_edu1,985452196,hours_3,0.048348266111125714,0.001228700509100839,813.8679126494437,39.34910242008172,234.79859618335564,0.16758661703988115,89
old_model_edu1,985452196,hours_4,0.11925060623950642,0.061082580566403206,16.371279489015148,1.9522850039814532,234.79859618335564,0.008314721790146062,89
old_model_edu1,985452196,work_work,0.22141509822902072,0.08657059463138579,11.551266375180099,2.5576247791300855,234.79859618335564,0.0108928452755008,89
old_model_edu1,985452196,nowork_nowork,1.077830693844762,0.09627806830509002,10.386581456874474,11.194976298338153,234.79859618335564,0.04767905975722243,89
old_model_edu1,552062587,hours_0,0.6535995914528729,0.09383737769701109,10.656734272383432,6.96523716665164,230.9091362526556,0.030164407003066496,90
old_model_edu1,552062587,hours_1,0.03599744289217871,0.0003774710394068248,2649.2091595967977,95.36475543202248,230.9091362526556,0.4129968912433006,90
old_model_edu1,552062587,hours_2,0.04787380910931459,0.0006603871856662427,1514.2629510062923,72.49353545778263,230.9091362526556,0.31394832025382413,90
old_model_edu1,552062587,hours_3,0.05006071078959081,0.001228700509100839,813.8679126494437,40.74280619607176,230.9091362526556,0.17644518903527445,90
old_model_edu1,552062587,hours_4,0.11311737385234671,0.061082580566403206,16.371279489015148,1.8518761424001822,230.9091362526556,0.008019934474891894,90
old_model_edu1,552062587,work_work,0.2138741210287309,0.08657059463138579,11.551266375180099,2.470516942760378,230.9091362526556,0.010699087021213374,90
old_model_edu1,552062587,nowork_nowork,1.0610236833672084,0.09627806830509002,10.386581456874474,11.0204089149665,230.9091362526556,0.04772617096842897,90
old_model_edu1,623566272,hours_0,0.6811674961375217,0.09383737769701109,10.656734272383432,7.259021001322337,237.05096039100405,0.03062219612757077,91
old_model_edu1,623566272,hours_1,0.03677870564110669,0.0003774710394068248,2649.2091595967977,97.43448386253426,237.05096039100405,0.41102758538426004,91
old_model_edu1,623566272,hours_2,0.051231718002843166,0.0006603871856662427,1514.2629510062923,77.57829248810748,237.05096039100405,0.32726419821352276,91
old_model_edu1,623566272,hours_3,0.04756965079017821,0.001228700509100839,813.8679126494437,38.715412394065304,237.05096039100405,0.1633210526977242,91
old_model_edu1,623566272,hours_4,0.12983211777389247,0.061082580566403206,16.371279489015148,2.125517886727125,237.05096039100405,0.008966501899934032,91
old_model_edu1,623566272,work_work,0.23209125986200208,0.08657059463138579,11.551266375180099,2.680947966017131,237.05096039100405,0.011309584916235047,91
old_model_edu1,623566272,nowork_nowork,1.0838296352819379,0.09627806830509002,10.386581456874474,11.2572847922304,237.05096039100405,0.04748888076075311,91
old_model_edu1,729775797,hours_0,0.65551053198424,0.09383737769701109,10.656734272383432,6.985601552104746,231.0155592463842,0.030238662603043188,92
old_model_edu1,729775797,hours_1,0.0377062243255367,0.0003774710394068248,2649.2091595967977,99.8916748570234,231.0155592463842,0.432402367974212,92
old_model_edu1,729775797,hours_2,0.048280781611665685,0.0006603871856662427,1514.2629510062923,73.10979884017121,231.0155592463842,0.31647131941531986,92
old_model_edu1,729775797,hours_3,0.04336235541733342,0.001228700509100839,813.8679126494437,35.29122969106845,231.0155592463842,0.15276559642214152,92
old_model_edu1,729775797,hours_4,0.12707777623517968,0.061082580566403206,16.371279489015148,2.0804257915886537,231.0155592463842,0.009005565678672858,92
old_model_edu1,729775797,work_work,0.2201879229273195,0.08657059463138579,11.551266375180099,2.543449350331093,231.0155592463842,0.011009861667449147,92
old_model_edu1,729775797,nowork_nowork,1.0699746793726,0.09627806830509002,10.386581456874474,11.113379164096656,231.0155592463842,0.04810662623916142,92
old_model_edu1,1352536665,hours_0,0.6653759947145593,0.09383737769701109,10.656734272383432,7.090735166895861,234.4973561305645,0.030238017536316483,93
old_model_edu1,1352536665,hours_1,0.03866641811397449,0.0003774710394068248,2649.2091595967977,102.43542903634075,234.4973561305645,0.436829782333692,93
old_model_edu1,1352536665,hours_2,0.04669266362237142,0.0006603871856662427,1514.2629510062923,70.7049706071563,234.4973561305645,0.3015171333863093,93
old_model_edu1,1352536665,hours_3,0.04729166925155542,0.001228700509100839,813.8679126494437,38.489172139471286,234.4973561305645,0.16413478076930263,93
old_model_edu1,1352536665,hours_4,0.12197111082532017,0.061082580566403206,16.371279489015148,1.9968231449069576,234.4973561305645,0.008515333297809794,93
old_model_edu1,1352536665,work_work,0.2137304251078027,0.08657059463138579,11.551266375180099,2.4688570729007098,234.4973561305645,0.010528293852174983,93
old_model_edu1,1352536665,nowork_nowork,1.0890367547645878,0.09627806830509002,10.386581456874474,11.311368962892622,234.4973561305645,0.04823665882439471,93
old_model_edu1,555883440,hours_0,0.6612573248170291,0.09383737769701109,10.656734272383432,7.046843596242217,232.52094261558273,0.0303062748540998,94
old_model_edu1,555883440,hours_1,0.03933898446429987,0.0003774710394068248,2649.2091595967977,104.21719797205934,232.52094261558273,0.4482056403166975,94
old_model_edu1,555883440,hours_2,0.044631900703629074,0.0006603871856662427,1514.2629510062923,67.58443366849717,232.52094261558273,0.2906595548265591,94
old_model_edu1,555883440,hours_3,0.04673363342617603,0.001228700509100839,813.8679126494437,38.03500468708616,232.52094261558273,0.16357668371389608,94
old_model_edu1,555883440,hours_4,0.12357803317656818,0.061082580566403206,16.371279489015148,2.0231305198363843,232.52094261558273,0.008700852908467442,94
old_model_edu1,555883440,work_work,0.22738678476556878,0.08657059463138579,11.551266375180099,2.626605321022829,232.52094261558273,0.011296209672456417,94
old_model_edu1,555883440,nowork_nowork,1.0578771173614885,0.09627806830509002,10.386581456874474,10.987726850838659,232.52094261558273,0.047254783707823746,94
old_model_edu1,1801800003,hours_0,0.6651579387484821,0.09383737769701109,10.656734272383432,7.088411402408868,236.01468413505194,0.030033772806918865,95
old_model_edu1,1801800003,hours_1,0.03880736044922378,0.0003774710394068248,2649.2091595967977,102.80881476185814,236.01468413505194,0.43560346738014427,95
old_model_edu1,1801800003,hours_2,0.04722549657342035,0.0006603871856662427,1514.2629510062923,71.51181980400504,236.01468413505194,0.30299733284003916,95
old_model_edu1,1801800003,hours_3,0.0478985244751637,0.001228700509100839,813.8679126494437,38.98307213358977,236.01468413505194,0.16517223187385638,95
old_model_edu1,1801800003,hours_4,0.12357868151457138,0.061082580566403206,16.371279489015148,2.023141133959038,236.01468413505194,0.008572098559771642,95
old_model_edu1,1801800003,work_work,0.2135872017314783,0.08657059463138579,11.551266375180099,2.4672026615296336,236.01468413505194,0.010453598133401966,95
old_model_edu1,1801800003,nowork_nowork,1.0717888541020881,0.09627806830509002,10.386581456874474,11.13222223770149,236.01468413505194,0.047167498405867946,95
old_model_edu1,763315502,hours_0,0.6711453763278408,0.09383737769701109,10.656734272383432,7.152217933664576,230.47736160059497,0.03103219285397318,96
old_model_edu1,763315502,hours_1,0.03582081800155068,0.0003774710394068248,2649.2091595967977,94.89683915395793,230.47736160059497,0.411740391745759,96
old_model_edu1,763315502,hours_2,0.04789665058819059,0.0006603871856662427,1514.2629510062923,72.52812346299075,230.47736160059497,0.3146865399677654,96
old_model_edu1,763315502,hours_3,0.04911764019186084,0.001228700509100839,813.8679126494437,39.9752712972162,230.47736160059497,0.1734455437167457,96
old_model_edu1,763315502,hours_4,0.12435209746640993,0.061082580566403206,16.371279489015148,2.0358029426678494,230.47736160059497,0.008832984413435744,96
old_model_edu1,763315502,work_work,0.2211342767704592,0.08657059463138579,11.551266375180099,2.554380935658375,230.47736160059497,0.011083001462351784,96
old_model_edu1,763315502,nowork_nowork,1.091285513092209,0.09627806830509002,10.386581456874474,11.334725874439284,230.47736160059497,0.04917934583996914,96
old_model_edu1,138897982,hours_0,0.6700812959249696,0.09383737769701109,10.656734272383432,7.140878311566728,239.16749987538347,0.02985722690285023,97
old_model_edu1,138897982,hours_1,0.04068481099163133,0.0003774710394068248,2649.2091595967977,107.78257393549418,239.16749987538347,0.45065727572372305,97
old_model_edu1,138897982,hours_2,0.04683759282970838,0.0006603871856662427,1514.2629510062923,70.92443153634537,239.16749987538347,0.2965471126858793,97
old_model_edu1,138897982,hours_3,0.0461309485471522,0.001228700509100839,813.8679126494437,37.544498802609645,239.16749987538347,0.1569799359117436,97
old_model_edu1,138897982,hours_4,0.12428636767413578,0.061082580566403206,16.371279489015148,2.0347268618677745,239.16749987538347,0.008507539121862103,97
old_model_edu1,138897982,work_work,0.21373971074573686,0.08657059463138579,11.551266375180099,2.4689643337779508,239.16749987538347,0.010323159856855078,97
old_model_edu1,138897982,nowork_nowork,1.0851911324742674,0.09627806830509002,10.386581456874474,11.271426093721836,239.16749987538347,0.0471277497970867,97
old_model_edu1,10785379,hours_0,0.6559212073329196,0.09383737769701109,10.656734272383432,6.989978010167842,232.28761265612386,0.030091910327201703,98
old_model_edu1,10785379,hours_1,0.0409927758451385,0.0003774710394068248,2649.2091595967977,108.59843724623929,232.28761265612386,0.46751712673980284,98
old_model_edu1,10785379,hours_2,0.04171653592060253,0.0006603871856662427,1514.2629510062923,63.16980478889158,232.28761265612386,0.27194650660260344,98
old_model_edu1,10785379,hours_3,0.04661491078816606,0.001228700509100839,813.8679126494437,37.93838014150475,232.28761265612386,0.16332502498817417,98
old_model_edu1,10785379,hours_4,0.12485341858832283,0.061082580566403206,16.371279489015148,2.044010210868432,232.28761265612386,0.008799480038973767,98
old_model_edu1,10785379,work_work,0.21934437801704432,0.08657059463138579,11.551266375180099,2.533705338373077,232.28761265612386,0.010907621415542067,98
old_model_edu1,10785379,nowork_nowork,1.0603389542369208,0.09627806830509002,10.386581456874474,11.013296920078874,232.28761265612386,0.04741232988770195,98
old_model_edu1,53923185,hours_0,0.6677959982675545,0.09383737769701109,10.656734272383432,7.116524501698355,226.95321596241624,0.03135679074438347,99
old_model_edu1,53923185,hours_1,0.0332267400652999,0.0003774710394068248,2649.2091595967977,88.0245841245344,226.95321596241624,0.38785343380686615,99
old_model_edu1,53923185,hours_2,0.050701312970721904,0.0006603871856662427,1514.2629510062923,76.77511979893896,226.95321596241624,0.33828610655886465,99
old_model_edu1,53923185,hours_3,0.04810140079044973,0.001228700509100839,813.8679126494437,39.14818665683762,226.95321596241624,0.1724945226743146,99
old_model_edu1,53923185,hours_4,0.12456487714024639,0.061082580566403206,16.371279489015148,2.0392864181778076,226.95321596241624,0.008985492492494649,99
old_model_edu1,53923185,work_work,0.22036063062437278,0.08657059463138579,11.551266375180099,2.545444342944799,226.95321596241624,0.011215722730125702,99
old_model_edu1,53923185,nowork_nowork,1.0883340362003897,0.09627806830509002,10.386581456874474,11.30407011928432,226.95321596241624,0.049807930992950944,99
old_model_edu1,1349917978,hours_0,0.6665242837884159,0.09383737769701109,10.656734272383432,7.1029721784238316,236.16770305589785,0.03007596757098768,100
old_model_edu1,1349917978,hours_1,0.03826114881929925,0.0003774710394068248,2649.2091595967977,101.36178590878377,236.16770305589785,0.4291941048551958,100
old_model_edu1,1349917978,hours_2,0.048507391959316554,0.0006603871856662427,1514.2629510062923,73.45294649393358,236.16770305589785,0.3110202857693383,100
old_model_edu1,1349917978,hours_3,0.04741192325082387,0.001228700509100839,813.8679126494437,38.58704301084365,236.16770305589785,0.16338831479302907,100
old_model_edu1,1349917978,hours_4,0.11770384664115875,0.061082580566403206,16.371279489015148,1.9269625702945867,236.16770305589785,0.008159297589639087,100
old_model_edu1,1349917978,work_work,0.2246800060253583,0.08657059463138579,11.551266375180099,2.595338598775983,236.16770305589785,0.010989388325302465,100
old_model_edu1,1349917978,nowork_nowork,1.072600676276302,0.09627806830509002,10.386581456874474,11.14065429484246,236.16770305589785,0.047172641096507636,100
